# OpenSignals Text File Format. Version 1
# {"00:07:80:4B:29:5A": {"position": 0, "device": "biosignalsplux", "device name": "00:07:80:4B:29:5A", "device connection": "/dev/tty.biosignalsplux-Bluetoot", "sampling rate": 100, "resolution": [16, 16], "firmware version": 776, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2022-5-13", "time": "11:46:18.900", "channels": [1, 2], "sensor": ["RESPIRATION", "RESPIRATION"], "label": ["CH1", "CH2"], "column": ["nSeq", "DI", "CH1", "CH2"], "special": [{"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}], "digital IO": [0, 1], "sleeve color": ["red", ""], "convertedValues": 1}}
# EndOfHeader
66.0	0.0	1.03345	1.16034	
67.0	0.0	1.03052	1.15924	
68.0	0.0	1.02905	1.14935	
69.0	0.0	1.02612	1.14423	
70.0	0.0	1.02429	1.14038	
71.0	0.0	1.02136	1.13086	
72.0	0.0	1.01843	1.12299	
73.0	0.0	1.01367	1.11072	
74.0	0.0	1.01074	1.10175	
75.0	0.0	1.00598	1.08435	
76.0	0.0	1.00049	1.07483	
77.0	0.0	0.9939	1.07007	
78.0	0.0	0.98767	1.05835	
79.0	0.0	0.97742	1.0437	
80.0	0.0	0.96826	1.04114	
81.0	0.0	0.95636	1.03143	
82.0	0.0	0.94666	1.02301	
83.0	0.0	0.93494	1.01477	
84.0	0.0	0.92542	1.00635	
85.0	0.0	0.91425	0.99518	
86.0	0.0	0.90564	0.99573	
87.0	0.0	0.89575	0.98328	
88.0	0.0	0.88733	0.97925	
89.0	0.0	0.87781	0.97815	
90.0	0.0	0.87231	0.96936	
91.0	0.0	0.86957	0.9668	
92.0	0.0	0.87067	0.96405	
93.0	0.0	0.87012	0.95068	
94.0	0.0	0.87048	0.95068	
95.0	0.0	0.86884	0.94116	
96.0	0.0	0.86829	0.92542	
97.0	0.0	0.86792	0.92303	
98.0	0.0	0.87012	0.91187	
99.0	0.0	0.87305	0.90491	
100.0	0.0	0.87891	0.90454	
101.0	0.0	0.88477	0.88733	
102.0	0.0	0.89392	0.89209	
103.0	0.0	0.90161	0.88586	
104.0	0.0	0.9104	0.88	
105.0	0.0	0.91553	0.87524	
106.0	0.0	0.92212	0.87158	
107.0	0.0	0.92542	0.86746	
108.0	0.0	0.93164	0.86169	
109.0	0.0	0.9353	0.85034	
110.0	0.0	0.94043	0.83643	
111.0	0.0	0.94373	0.82819	
112.0	0.0	0.94922	0.8172	
113.0	0.0	0.95142	0.80621	
114.0	0.0	0.95508	0.79468	
115.0	0.0	0.95654	0.78149	
116.0	0.0	0.96039	0.77197	
117.0	0.0	0.96167	0.75476	
118.0	0.0	0.9646	0.74231	
119.0	0.0	0.96423	0.72839	
120.0	0.0	0.9646	0.72253	
121.0	0.0	0.96277	0.70605	
122.0	0.0	0.96277	0.70276	
123.0	0.0	0.9624	0.69067	
124.0	0.0	0.96313	0.68188	
125.0	0.0	0.96313	0.67438	
126.0	0.0	0.96387	0.66998	
127.0	0.0	0.96277	0.66193	
128.0	0.0	0.96313	0.65863	
129.0	0.0	0.96204	0.65186	
130.0	0.0	0.96478	0.64636	
131.0	0.0	0.9657	0.64197	
132.0	0.0	0.96973	0.63702	
133.0	0.0	0.97119	0.6275	
134.0	0.0	0.97559	0.62549	
135.0	0.0	0.97632	0.61835	
136.0	0.0	0.97815	0.61523	
137.0	0.0	0.97815	0.60864	
138.0	0.0	0.97742	0.60791	
139.0	0.0	0.97357	0.60406	
140.0	0.0	0.97192	0.60461	
141.0	0.0	0.96716	0.60059	
142.0	0.0	0.96332	0.60114	
143.0	0.0	0.95764	0.59766	
144.0	0.0	0.95398	0.59747	
145.0	0.0	0.94922	0.59729	
146.0	0.0	0.94556	0.59857	
147.0	0.0	0.9408	0.59912	
148.0	0.0	0.9386	0.60095	
149.0	0.0	0.93457	0.59912	
150.0	0.0	0.93237	0.60297	
151.0	0.0	0.92944	0.60168	
152.0	0.0	0.92871	0.60315	
153.0	0.0	0.92651	0.60461	
154.0	0.0	0.92651	0.60535	
155.0	0.0	0.92542	0.60297	
156.0	0.0	0.9245	0.60242	
157.0	0.0	0.92285	0.6048	
158.0	0.0	0.92212	0.60425	
159.0	0.0	0.92029	0.60425	
160.0	0.0	0.92029	0.60718	
161.0	0.0	0.91772	0.61066	
162.0	0.0	0.91644	0.61157	
163.0	0.0	0.91425	0.61487	
164.0	0.0	0.91333	0.61908	
165.0	0.0	0.91077	0.61688	
166.0	0.0	0.90967	0.62421	
167.0	0.0	0.90674	0.62256	
168.0	0.0	0.90491	0.63025	
169.0	0.0	0.90234	0.63464	
170.0	0.0	0.90308	0.63904	
171.0	0.0	0.90161	0.64453	
172.0	0.0	0.90234	0.65067	
173.0	0.0	0.90161	0.65881	
174.0	0.0	0.90088	0.66614	
175.0	0.0	0.8974	0.67145	
176.0	0.0	0.89612	0.67841	
177.0	0.0	0.89355	0.67914	
178.0	0.0	0.89209	0.69173	
179.0	0.0	0.89209	0.69324	
180.0	0.0	0.89648	0.70312	
181.0	0.0	0.89832	0.70349	
182.0	0.0	0.90271	0.70496	
183.0	0.0	0.90308	0.6947	
184.0	0.0	0.90527	0.69434	
185.0	0.0	0.90546	0.68884	
186.0	0.0	0.9093	0.69104	
187.0	0.0	0.9115	0.69525	
188.0	0.0	0.91626	0.70093	
189.0	0.0	0.92212	0.70825	
190.0	0.0	0.93201	0.724	
191.0	0.0	0.93823	0.73462	
192.0	0.0	0.94629	0.74881	
193.0	0.0	0.95288	0.75842	
194.0	0.0	0.95911	0.76904	
195.0	0.0	0.96204	0.776	
196.0	0.0	0.9668	0.789	
197.0	0.0	0.96899	0.80035	
198.0	0.0	0.97156	0.80859	
199.0	0.0	0.97229	0.81445	
200.0	0.0	0.97339	0.82983	
201.0	0.0	0.97302	0.83423	
202.0	0.0	0.97412	0.84631	
203.0	0.0	0.97339	0.84814	
204.0	0.0	0.97302	0.84814	
205.0	0.0	0.96899	0.85272	
206.0	0.0	0.96313	0.84979	
207.0	0.0	0.94995	0.84943	
208.0	0.0	0.93347	0.85291	
209.0	0.0	0.91187	0.8551	
210.0	0.0	0.89136	0.87305	
211.0	0.0	0.86902	0.88715	
212.0	0.0	0.84814	0.90875	
213.0	0.0	0.82654	0.92395	
214.0	0.0	0.80676	0.94501	
215.0	0.0	0.78882	0.96478	
216.0	0.0	0.77417	0.97943	
217.0	0.0	0.76099	0.99554	
218.0	0.0	0.75439	1.0058	
219.0	0.0	0.75	1.00726	
220.0	0.0	0.7511	1.01953	
221.0	0.0	0.75293	1.00983	
222.0	0.0	0.75879	1.0155	
223.0	0.0	0.76483	1.01697	
224.0	0.0	0.77289	1.02338	
225.0	0.0	0.7804	1.01459	
226.0	0.0	0.79102	1.00488	
227.0	0.0	0.79907	0.98859	
228.0	0.0	0.80859	0.97559	
229.0	0.0	0.81519	0.94373	
230.0	0.0	0.82178	0.91919	
231.0	0.0	0.82654	0.8952	
232.0	0.0	0.83057	0.8681	
233.0	0.0	0.83313	0.84027	
234.0	0.0	0.83606	0.81573	
235.0	0.0	0.83789	0.7901	
236.0	0.0	0.84045	0.77051	
237.0	0.0	0.83936	0.75293	
238.0	0.0	0.83826	0.73956	
239.0	0.0	0.83423	0.72748	
240.0	0.0	0.82965	0.71558	
241.0	0.0	0.82251	0.7099	
242.0	0.0	0.81464	0.7132	
243.0	0.0	0.80566	0.70807	
244.0	0.0	0.79614	0.69708	
245.0	0.0	0.78442	0.68582	
246.0	0.0	0.77216	0.67859	
247.0	0.0	0.75677	0.67145	
248.0	0.0	0.74341	0.65808	
249.0	0.0	0.72766	0.65735	
250.0	0.0	0.71301	0.65607	
251.0	0.0	0.69617	0.65369	
252.0	0.0	0.68152	0.6601	
253.0	0.0	0.66467	0.66321	
254.0	0.0	0.65002	0.6698	
255.0	0.0	0.63373	0.67181	
256.0	0.0	0.62	0.68958	
257.0	0.0	0.60498	0.7002	
258.0	0.0	0.59106	0.7088	
259.0	0.0	0.57715	0.71118	
260.0	0.0	0.56598	0.72949	
261.0	0.0	0.55225	0.737	
262.0	0.0	0.53943	0.7467	
263.0	0.0	0.52478	0.74414	
264.0	0.0	0.51196	0.75439	
265.0	0.0	0.49841	0.75952	
266.0	0.0	0.48779	0.76794	
267.0	0.0	0.479	0.75677	
268.0	0.0	0.47534	0.76978	
269.0	0.0	0.47351	0.76501	
270.0	0.0	0.47205	0.75494	
271.0	0.0	0.46875	0.7478	
272.0	0.0	0.46674	0.72839	
273.0	0.0	0.46234	0.71246	
274.0	0.0	0.45996	0.70459	
275.0	0.0	0.4574	0.68243	
276.0	0.0	0.4585	0.68481	
277.0	0.0	0.45959	0.67291	
278.0	0.0	0.46472	0.6731	
279.0	0.0	0.46985	0.66284	
280.0	0.0	0.47845	0.66522	
281.0	0.0	0.48596	0.65533	
282.0	0.0	0.4953	0.65845	
283.0	0.0	0.50171	0.66449	
284.0	0.0	0.5105	0.66248	
285.0	0.0	0.51709	0.66394	
286.0	0.0	0.52441	0.66193	
287.0	0.0	0.52917	0.66064	
288.0	0.0	0.53357	0.64984	
289.0	0.0	0.5343	0.65149	
290.0	0.0	0.5354	0.64893	
291.0	0.0	0.53394	0.64105	
292.0	0.0	0.53247	0.63739	
293.0	0.0	0.52881	0.63336	
294.0	0.0	0.52551	0.64362	
295.0	0.0	0.52075	0.64471	
296.0	0.0	0.51636	0.65369	
297.0	0.0	0.5094	0.64948	
298.0	0.0	0.50317	0.65808	
299.0	0.0	0.49512	0.66211	
300.0	0.0	0.48926	0.66339	
301.0	0.0	0.48047	0.66724	
302.0	0.0	0.47296	0.6731	
303.0	0.0	0.46289	0.67415	
304.0	0.0	0.45648	0.67859	
305.0	0.0	0.45007	0.67474	
306.0	0.0	0.44751	0.67731	
307.0	0.0	0.44238	0.67712	
308.0	0.0	0.43799	0.67877	
309.0	0.0	0.43085	0.66998	
310.0	0.0	0.42334	0.68097	
311.0	0.0	0.4118	0.68188	
312.0	0.0	0.40063	0.6925	
313.0	0.0	0.38599	0.6947	
314.0	0.0	0.3717	0.70496	
315.0	0.0	0.35541	0.71118	
316.0	0.0	0.34076	0.71613	
317.0	0.0	0.32318	0.72015	
318.0	0.0	0.30707	0.73224	
319.0	0.0	0.28821	0.73773	
320.0	0.0	0.271	0.75677	
321.0	0.0	0.25122	0.7619	
322.0	0.0	0.23291	0.77911	
323.0	0.0	0.21277	0.78625	
324.0	0.0	0.19391	0.80383	
325.0	0.0	0.17285	0.81226	
326.0	0.0	0.15417	0.83203	
327.0	0.0	0.1344	0.84283	
328.0	0.0	0.11572	0.86389	
329.0	0.0	0.09668	0.87195	
330.0	0.0	0.07965	0.89282	
331.0	0.0	0.06226	0.90088	
332.0	0.0	0.04779	0.91864	
333.0	0.0	0.03351	0.93549	
334.0	0.0	0.02197	0.95343	
335.0	0.0	0.01025	0.96936	
336.0	0.0	0.00128	0.98621	
337.0	0.0	-0.00842	0.99756	
338.0	0.0	-0.01465	1.0177	
339.0	0.0	-0.02197	1.03152	
340.0	0.0	-0.02673	1.04718	
341.0	0.0	-0.03113	1.05501	
342.0	0.0	-0.03333	1.07739	
343.0	0.0	-0.03625	1.08344	
344.0	0.0	-0.03589	1.10376	
345.0	0.0	-0.03387	1.1076	
346.0	0.0	-0.0271	1.1261	
347.0	0.0	-0.02197	1.13544	
348.0	0.0	-0.01575	1.14349	
349.0	0.0	-0.01208	1.14844	
350.0	0.0	-0.00623	1.15448	
351.0	0.0	-0.00037	1.15045	
352.0	0.0	0.00952	1.15942	
353.0	0.0	0.02014	1.16125	
354.0	0.0	0.03442	1.17041	
355.0	0.0	0.05017	1.17792	
356.0	0.0	0.07104	1.19531	
357.0	0.0	0.09137	1.20081	
358.0	0.0	0.11389	1.2149	
359.0	0.0	0.13513	1.22021	
360.0	0.0	0.15784	1.23596	
361.0	0.0	0.17944	1.24072	
362.0	0.0	0.20251	1.25226	
363.0	0.0	0.22522	1.25684	
364.0	0.0	0.24994	1.26416	
365.0	0.0	0.27338	1.27954	
366.0	0.0	0.2981	1.29675	
367.0	0.0	0.32263	1.3028	
368.0	0.0	0.34918	1.3147	
369.0	0.0	0.37537	1.32074	
370.0	0.0	0.40356	1.33356	
371.0	0.0	0.42993	1.34015	
372.0	0.0	0.45703	1.3548	
373.0	0.0	0.48157	1.35828	
374.0	0.0	0.50684	1.35645	
375.0	0.0	0.52991	1.36066	
376.0	0.0	0.55298	1.35535	
377.0	0.0	0.57275	1.34729	
378.0	0.0	0.5929	1.34308	
379.0	0.0	0.60883	1.32971	
380.0	0.0	0.62439	1.32449	
381.0	0.0	0.63428	1.32019	
382.0	0.0	0.64233	1.32147	
383.0	0.0	0.6427	1.32898	
384.0	0.0	0.63867	1.33887	
385.0	0.0	0.62402	1.35461	
386.0	0.0	0.60242	1.3667	
387.0	0.0	0.57056	1.37366	
388.0	0.0	0.5332	1.38428	
389.0	0.0	0.48926	1.39252	
390.0	0.0	0.4455	1.39929	
391.0	0.0	0.3999	1.40625	
392.0	0.0	0.35614	1.41174	
393.0	0.0	0.30963	1.41449	
394.0	0.0	0.26404	1.41156	
395.0	0.0	0.2157	1.4231	
396.0	0.0	0.16772	1.43001	
397.0	0.0	0.11957	1.43628	
398.0	0.0	0.07397	1.44049	
399.0	0.0	0.0293	1.44397	
400.0	0.0	-0.01172	1.4436	
401.0	0.0	-0.05237	1.43225	
402.0	0.0	-0.08826	1.43298	
403.0	0.0	-0.12323	1.42493	
404.0	0.0	-0.15436	1.42603	
405.0	0.0	-0.1842	1.43445	
406.0	0.0	-0.20975	1.43427	
407.0	0.0	-0.23438	1.43628	
408.0	0.0	-0.25305	1.43481	
409.0	0.0	-0.26917	1.43587	
410.0	0.0	-0.27905	1.43665	
411.0	0.0	-0.28528	1.42145	
412.0	0.0	-0.28564	1.40881	
413.0	0.0	-0.28436	1.3916	
414.0	0.0	-0.27887	1.36597	
415.0	0.0	-0.2731	1.35791	
416.0	0.0	-0.2644	1.34088	
417.0	0.0	-0.25543	1.32147	
418.0	0.0	-0.24225	1.30106	
419.0	0.0	-0.22778	1.27405	
420.0	0.0	-0.21021	1.25299	
421.0	0.0	-0.19281	1.23285	
422.0	0.0	-0.17212	1.21216	
423.0	0.0	-0.15234	1.18634	
424.0	0.0	-0.12964	1.17426	
425.0	0.0	-0.1062	1.15228	
426.0	0.0	-0.078	1.14148	
427.0	0.0	-0.04907	1.12134	
428.0	0.0	-0.01941	1.11035	
429.0	0.0	0.00751	1.08655	
430.0	0.0	0.03333	1.07812	
431.0	0.0	0.05713	1.06421	
432.0	0.0	0.08185	1.047	
433.0	0.0	0.10583	1.03601	
434.0	0.0	0.13055	1.02502	
435.0	0.0	0.15454	1.01395	
436.0	0.0	0.17981	1.0144	
437.0	0.0	0.20398	1.00122	
438.0	0.0	0.22943	1.00452	
439.0	0.0	0.25104	0.99866	
440.0	0.0	0.27319	0.99609	
441.0	0.0	0.2937	0.99573	
442.0	0.0	0.31494	1.00305	
443.0	0.0	0.33398	1.00049	
444.0	0.0	0.35358	0.99719	
445.0	0.0	0.37207	1.0069	
446.0	0.0	0.39001	1.01166	
447.0	0.0	0.40723	0.99976	
448.0	0.0	0.42407	1.00909	
449.0	0.0	0.44037	1.00525	
450.0	0.0	0.4563	0.99902	
451.0	0.0	0.47131	0.99225	
452.0	0.0	0.48505	0.9906	
453.0	0.0	0.49658	0.99207	
454.0	0.0	0.50977	0.98474	
455.0	0.0	0.52002	0.97119	
456.0	0.0	0.53174	0.9754	
457.0	0.0	0.54126	0.96497	
458.0	0.0	0.55188	0.96259	
459.0	0.0	0.56067	0.95544	
460.0	0.0	0.57019	0.93782	
461.0	0.0	0.57935	0.93274	
462.0	0.0	0.58887	0.9278	
463.0	0.0	0.59802	0.91608	
464.0	0.0	0.60718	0.90692	
465.0	0.0	0.61542	0.88916	
466.0	0.0	0.62439	0.8811	
467.0	0.0	0.63171	0.88257	
468.0	0.0	0.64014	0.87598	
469.0	0.0	0.64746	0.86737	
470.0	0.0	0.65515	0.85126	
471.0	0.0	0.66211	0.85364	
472.0	0.0	0.6698	0.84302	
473.0	0.0	0.67419	0.84155	
474.0	0.0	0.68024	0.83203	
475.0	0.0	0.68518	0.82874	
476.0	0.0	0.69012	0.82031	
477.0	0.0	0.69269	0.81702	
478.0	0.0	0.69617	0.81995	
479.0	0.0	0.69763	0.81079	
480.0	0.0	0.70038	0.80823	
481.0	0.0	0.70239	0.80914	
482.0	0.0	0.70532	0.80493	
483.0	0.0	0.70642	0.79614	
484.0	0.0	0.70898	0.80347	
485.0	0.0	0.71063	0.79852	
486.0	0.0	0.71338	0.79541	
487.0	0.0	0.71521	0.79248	
488.0	0.0	0.71851	0.79065	
489.0	0.0	0.71997	0.7793	
490.0	0.0	0.72327	0.77362	
491.0	0.0	0.72491	0.77325	
492.0	0.0	0.72803	0.77271	
493.0	0.0	0.72986	0.76355	
494.0	0.0	0.73315	0.75275	
495.0	0.0	0.73535	0.75348	
496.0	0.0	0.74011	0.74707	
497.0	0.0	0.74231	0.74176	
498.0	0.0	0.74652	0.73737	
499.0	0.0	0.74835	0.73169	
500.0	0.0	0.75183	0.72656	
501.0	0.0	0.7533	0.72034	
502.0	0.0	0.75732	0.71356	
503.0	0.0	0.76025	0.70129	
504.0	0.0	0.76538	0.6991	
505.0	0.0	0.76904	0.69067	
506.0	0.0	0.77234	0.68298	
507.0	0.0	0.77417	0.67255	
508.0	0.0	0.77747	0.66595	
509.0	0.0	0.7804	0.65955	
510.0	0.0	0.78442	0.64984	
511.0	0.0	0.79065	0.64819	
512.0	0.0	0.80054	0.64929	
513.0	0.0	0.80933	0.64233	
514.0	0.0	0.81848	0.63611	
515.0	0.0	0.82361	0.62439	
516.0	0.0	0.82965	0.61633	
517.0	0.0	0.83496	0.60461	
518.0	0.0	0.84265	0.59747	
519.0	0.0	0.84906	0.58704	
520.0	0.0	0.85913	0.5788	
521.0	0.0	0.86792	0.57568	
522.0	0.0	0.87762	0.57294	
523.0	0.0	0.8877	0.57074	
524.0	0.0	0.8974	0.56946	
525.0	0.0	0.90527	0.56561	
526.0	0.0	0.9126	0.56653	
527.0	0.0	0.91882	0.56543	
528.0	0.0	0.92688	0.56891	
529.0	0.0	0.93237	0.56982	
530.0	0.0	0.94116	0.57074	
531.0	0.0	0.94775	0.56946	
532.0	0.0	0.95728	0.56818	
533.0	0.0	0.96533	0.56085	
534.0	0.0	0.97559	0.55664	
535.0	0.0	0.98328	0.54437	
536.0	0.0	0.99353	0.53687	
537.0	0.0	1.00177	0.5246	
538.0	0.0	1.01147	0.51672	
539.0	0.0	1.01953	0.50281	
540.0	0.0	1.02979	0.48999	
541.0	0.0	1.03821	0.4704	
542.0	0.0	1.04626	0.45703	
543.0	0.0	1.05359	0.45062	
544.0	0.0	1.06238	0.4411	
545.0	0.0	1.06934	0.42664	
546.0	0.0	1.07739	0.4064	
547.0	0.0	1.08398	0.3913	
548.0	0.0	1.09314	0.3847	
549.0	0.0	1.099	0.35468	
550.0	0.0	1.10596	0.35632	
551.0	0.0	1.11035	0.32922	
552.0	0.0	1.11731	0.31348	
553.0	0.0	1.1217	0.29846	
554.0	0.0	1.12903	0.29205	
555.0	0.0	1.13452	0.27063	
556.0	0.0	1.14111	0.26221	
557.0	0.0	1.14624	0.25067	
558.0	0.0	1.1521	0.25085	
559.0	0.0	1.1554	0.2406	
560.0	0.0	1.16016	0.23145	
561.0	0.0	1.16162	0.22632	
562.0	0.0	1.16309	0.23804	
563.0	0.0	1.16162	0.21826	
564.0	0.0	1.16235	0.21991	
565.0	0.0	1.15942	0.21991	
566.0	0.0	1.15814	0.20966	
567.0	0.0	1.15466	0.19849	
568.0	0.0	1.15137	0.19281	
569.0	0.0	1.14697	0.18782	
570.0	0.0	1.14258	0.18942	
571.0	0.0	1.13672	0.18091	
572.0	0.0	1.13086	0.18018	
573.0	0.0	1.12427	0.17505	
574.0	0.0	1.11768	0.18164	
575.0	0.0	1.10889	0.17963	
576.0	0.0	1.10083	0.1723	
577.0	0.0	1.09058	0.17157	
578.0	0.0	1.08124	0.16718	
579.0	0.0	1.0697	0.17706	
580.0	0.0	1.06073	0.16901	
581.0	0.0	1.04956	0.17413	
582.0	0.0	1.04041	0.17065	
583.0	0.0	1.03052	0.17194	
584.0	0.0	1.02209	0.16351	
585.0	0.0	1.01221	0.15454	
586.0	0.0	1.00488	0.15417	
587.0	0.0	0.995	0.16425	
588.0	0.0	0.98694	0.14868	
589.0	0.0	0.97705	0.15216	
590.0	0.0	0.9679	0.14447	
591.0	0.0	0.95618	0.15051	
592.0	0.0	0.94647	0.14172	
593.0	0.0	0.93402	0.13586	
594.0	0.0	0.92358	0.14172	
595.0	0.0	0.9126	0.12634	
596.0	0.0	0.90363	0.12341	
597.0	0.0	0.89209	0.11371	
598.0	0.0	0.88257	0.12085	
599.0	0.0	0.87158	0.11462	
600.0	0.0	0.86188	0.10931	
601.0	0.0	0.85107	0.09686	
602.0	0.0	0.84338	0.08716	
603.0	0.0	0.83789	0.07471	
604.0	0.0	0.83752	0.07947	
605.0	0.0	0.83679	0.05786	
606.0	0.0	0.83569	0.04871	
607.0	0.0	0.8313	0.04559	
608.0	0.0	0.82654	0.02069	
609.0	0.0	0.82141	0.01556	
610.0	0.0	0.81628	-0.00128	
611.0	0.0	0.81226	-0.01538	
612.0	0.0	0.81006	-0.02563	
613.0	0.0	0.80786	-0.02966	
614.0	0.0	0.80969	-0.04358	
615.0	0.0	0.80933	-0.05383	
616.0	0.0	0.81152	-0.05658	
617.0	0.0	0.81116	-0.05548	
618.0	0.0	0.81042	-0.06299	
619.0	0.0	0.80988	-0.06281	
620.0	0.0	0.81024	-0.06573	
621.0	0.0	0.80933	-0.06683	
622.0	0.0	0.81042	-0.05804	
623.0	0.0	0.80896	-0.07471	
624.0	0.0	0.80933	-0.07562	
625.0	0.0	0.8075	-0.07654	
626.0	0.0	0.80786	-0.08936	
627.0	0.0	0.8064	-0.10144	
628.0	0.0	0.80603	-0.10693	
629.0	0.0	0.80383	-0.11353	
630.0	0.0	0.802	-0.11902	
631.0	0.0	0.79907	-0.11687	
632.0	0.0	0.79614	-0.13275	
633.0	0.0	0.78973	-0.1333	
634.0	0.0	0.78516	-0.14813	
635.0	0.0	0.77783	-0.15308	
636.0	0.0	0.77234	-0.15033	
637.0	0.0	0.76483	-0.16113	
638.0	0.0	0.75916	-0.17249	
639.0	0.0	0.75183	-0.17047	
640.0	0.0	0.74487	-0.18732	
641.0	0.0	0.73718	-0.19519	
642.0	0.0	0.73169	-0.19775	
643.0	0.0	0.72363	-0.20691	
644.0	0.0	0.71997	-0.20709	
645.0	0.0	0.71411	-0.21075	
646.0	0.0	0.71118	-0.20215	
647.0	0.0	0.70551	-0.2135	
648.0	0.0	0.70166	-0.2124	
649.0	0.0	0.6958	-0.20966	
650.0	0.0	0.69067	-0.20471	
651.0	0.0	0.6828	-0.19427	
652.0	0.0	0.67603	-0.20068	
653.0	0.0	0.6676	-0.19153	
654.0	0.0	0.66028	-0.18878	
655.0	0.0	0.65112	-0.20023	
656.0	0.0	0.64325	-0.19189	
657.0	0.0	0.63354	-0.18896	
658.0	0.0	0.62549	-0.18237	
659.0	0.0	0.61542	-0.19244	
660.0	0.0	0.60828	-0.1842	
661.0	0.0	0.59912	-0.17651	
662.0	0.0	0.59216	-0.17239	
663.0	0.0	0.58392	-0.17322	
664.0	0.0	0.57715	-0.16718	
665.0	0.0	0.56982	-0.15253	
666.0	0.0	0.56396	-0.16113	
667.0	0.0	0.55737	-0.15491	
668.0	0.0	0.55115	-0.14502	
669.0	0.0	0.54419	-0.14319	
670.0	0.0	0.53943	-0.13458	
671.0	0.0	0.53247	-0.14227	
672.0	0.0	0.52808	-0.1377	
673.0	0.0	0.52185	-0.13531	
674.0	0.0	0.51782	-0.13019	
675.0	0.0	0.51196	-0.12268	
