# OpenSignals Text File Format. Version 1
# {"00:07:80:4B:29:5A": {"position": 0, "device": "biosignalsplux", "device name": "00:07:80:4B:29:5A", "device connection": "/dev/tty.biosignalsplux-Bluetoot", "sampling rate": 100, "resolution": [16, 16], "firmware version": 776, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2022-5-12", "time": "14:3:53.222", "channels": [1, 2], "sensor": ["RESPIRATION", "RESPIRATION"], "label": ["CH1", "CH2"], "column": ["nSeq", "DI", "CH1", "CH2"], "special": [{"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}], "digital IO": [0, 1], "sleeve color": ["red", ""], "convertedValues": 1}}
# EndOfHeader
96.0	0.0	0.66211	-1.20547	
97.0	0.0	0.66797	-1.21976	
98.0	0.0	0.67419	-1.23189	
99.0	0.0	0.68628	-1.24695	
100.0	0.0	0.69598	-1.25844	
101.0	0.0	0.70679	-1.26993	
102.0	0.0	0.71411	-1.28265	
103.0	0.0	0.72308	-1.29016	
104.0	0.0	0.72729	-1.30174	
105.0	0.0	0.73407	-1.31277	
106.0	0.0	0.73755	-1.31918	
107.0	0.0	0.74414	-1.32541	
108.0	0.0	0.74615	-1.34166	
109.0	0.0	0.75	-1.34756	
110.0	0.0	0.75037	-1.35626	
111.0	0.0	0.75293	-1.34784	
112.0	0.0	0.75183	-1.32907	
113.0	0.0	0.75037	-1.29611	
114.0	0.0	0.74524	-1.2616	
115.0	0.0	0.74176	-1.21321	
116.0	0.0	0.73425	-1.17096	
117.0	0.0	0.72729	-1.12679	
118.0	0.0	0.71484	-1.09305	
119.0	0.0	0.70203	-1.06201	
120.0	0.0	0.68262	-1.03619	
121.0	0.0	0.66211	-1.01019	
122.0	0.0	0.63574	-0.98538	
123.0	0.0	0.61267	-0.95178	
124.0	0.0	0.58411	-0.9245	
125.0	0.0	0.55518	-0.88948	
126.0	0.0	0.52039	-0.85007	
127.0	0.0	0.48248	-0.7923	
128.0	0.0	0.43762	-0.71667	
129.0	0.0	0.39111	-0.61908	
130.0	0.0	0.33838	-0.50409	
131.0	0.0	0.28125	-0.38416	
132.0	0.0	0.21515	-0.2699	
133.0	0.0	0.14447	-0.1582	
134.0	0.0	0.06482	-0.06299	
135.0	0.0	-0.02087	0.03937	
136.0	0.0	-0.1084	0.12378	
137.0	0.0	-0.1908	0.20563	
138.0	0.0	-0.26807	0.28107	
139.0	0.0	-0.33875	0.32845	
140.0	0.0	-0.40485	0.37628	
141.0	0.0	-0.46321	0.42114	
142.0	0.0	-0.51929	0.44641	
143.0	0.0	-0.56946	0.49072	
144.0	0.0	-0.61926	0.50977	
145.0	0.0	-0.66357	0.5202	
146.0	0.0	-0.70789	0.53156	
147.0	0.0	-0.74561	0.51746	
148.0	0.0	-0.78076	0.51599	
149.0	0.0	-0.81317	0.5235	
150.0	0.0	-0.84558	0.50336	
151.0	0.0	-0.87593	0.50006	
152.0	0.0	-0.90784	0.50098	
153.0	0.0	-0.93686	0.4823	
154.0	0.0	-0.96863	0.47493	
155.0	0.0	-0.99774	0.47644	
156.0	0.0	-1.02576	0.47021	
157.0	0.0	-1.05157	0.45941	
158.0	0.0	-1.0762	0.47974	
159.0	0.0	-1.09708	0.46802	
160.0	0.0	-1.11832	0.47076	
161.0	0.0	-1.13718	0.47644	
162.0	0.0	-1.15714	0.48779	
163.0	0.0	-1.1749	0.49731	
164.0	0.0	-1.19257	0.50757	
165.0	0.0	-1.20895	0.53082	
166.0	0.0	-1.22388	0.53906	
167.0	0.0	-1.23647	0.55261	
168.0	0.0	-1.25116	0.57605	
169.0	0.0	-1.26361	0.59528	
170.0	0.0	-1.27698	0.61523	
171.0	0.0	-1.28824	0.63867	
172.0	0.0	-1.29977	0.65973	
173.0	0.0	-1.3103	0.66943	
174.0	0.0	-1.32014	0.70569	
175.0	0.0	-1.32921	0.73096	
176.0	0.0	-1.33887	0.75494	
177.0	0.0	-1.34715	0.78076	
178.0	0.0	-1.35516	0.81628	
179.0	0.0	-1.35869	0.85803	
180.0	0.0	-1.3569	0.87543	
181.0	0.0	-1.345	0.88239	
182.0	0.0	-1.33109	0.85437	
183.0	0.0	-1.31241	0.79028	
184.0	0.0	-1.29529	0.69781	
185.0	0.0	-1.27258	0.58887	
186.0	0.0	-1.24828	0.45227	
187.0	0.0	-1.21719	0.3338	
188.0	0.0	-1.19376	0.21606	
189.0	0.0	-1.17252	0.1051	
190.0	0.0	-1.16034	0.01117	
191.0	0.0	-1.15485	-0.06573	
192.0	0.0	-1.16235	-0.15472	
193.0	0.0	-1.17343	-0.23639	
194.0	0.0	-1.19	-0.31201	
195.0	0.0	-1.19911	-0.37701	
196.0	0.0	-1.19554	-0.45392	
197.0	0.0	-1.16116	-0.49969	
198.0	0.0	-1.10468	-0.57092	
199.0	0.0	-1.0361	-0.62769	
200.0	0.0	-0.97238	-0.68115	
201.0	0.0	-0.91772	-0.72491	
202.0	0.0	-0.87561	-0.77325	
203.0	0.0	-0.83789	-0.79239	
204.0	0.0	-0.80933	-0.802	
205.0	0.0	-0.7868	-0.78351	
206.0	0.0	-0.77692	-0.75046	
207.0	0.0	-0.77362	-0.69305	
208.0	0.0	-0.77911	-0.63126	
209.0	0.0	-0.78818	-0.55399	
210.0	0.0	-0.80383	-0.505	
211.0	0.0	-0.8172	-0.45758	
212.0	0.0	-0.8345	-0.40823	
213.0	0.0	-0.84998	-0.35696	
214.0	0.0	-0.86444	-0.3045	
215.0	0.0	-0.86719	-0.26056	
216.0	0.0	-0.86261	-0.25378	
217.0	0.0	-0.84045	-0.26953	
218.0	0.0	-0.80621	-0.29663	
219.0	0.0	-0.76318	-0.35468	
220.0	0.0	-0.72656	-0.40732	
221.0	0.0	-0.69543	-0.43689	
222.0	0.0	-0.6698	-0.46188	
223.0	0.0	-0.63977	-0.47186	
224.0	0.0	-0.60736	-0.4693	
225.0	0.0	-0.56689	-0.42041	
226.0	0.0	-0.52386	-0.38242	
227.0	0.0	-0.4704	-0.35559	
228.0	0.0	-0.40796	-0.34479	
229.0	0.0	-0.33472	-0.34204	
230.0	0.0	-0.25928	-0.3446	
231.0	0.0	-0.17963	-0.35742	
232.0	0.0	-0.10254	-0.3772	
233.0	0.0	-0.02527	-0.39349	
234.0	0.0	0.04651	-0.40796	
235.0	0.0	0.11188	-0.39368	
236.0	0.0	0.16589	-0.40466	
237.0	0.0	0.21112	-0.37775	
238.0	0.0	0.24536	-0.35358	
239.0	0.0	0.27063	-0.30688	
240.0	0.0	0.28125	-0.26019	
241.0	0.0	0.27924	-0.19135	
242.0	0.0	0.26385	-0.1442	
243.0	0.0	0.23877	-0.06519	
244.0	0.0	0.20288	0.02545	
245.0	0.0	0.16223	0.11719	
246.0	0.0	0.11664	0.20728	
247.0	0.0	0.07709	0.2818	
248.0	0.0	0.04175	0.34973	
249.0	0.0	0.01721	0.42334	
250.0	0.0	-0.00037	0.49548	
251.0	0.0	-0.00659	0.5484	
252.0	0.0	-0.01062	0.59793	
253.0	0.0	-0.00439	0.65021	
254.0	0.0	0.00531	0.67639	
255.0	0.0	0.0249	0.69617	
256.0	0.0	0.04834	0.70166	
257.0	0.0	0.0791	0.69855	
258.0	0.0	0.1073	0.68774	
259.0	0.0	0.13696	0.69324	
260.0	0.0	0.1593	0.6936	
261.0	0.0	0.17633	0.71228	
262.0	0.0	0.18237	0.72107	
263.0	0.0	0.18439	0.73462	
264.0	0.0	0.18018	0.74707	
265.0	0.0	0.17871	0.77087	
266.0	0.0	0.17743	0.78735	
267.0	0.0	0.18329	0.80255	
268.0	0.0	0.19153	0.79816	
269.0	0.0	0.2048	0.79248	
270.0	0.0	0.2179	0.76245	
271.0	0.0	0.23383	0.73828	
272.0	0.0	0.24829	0.71027	
273.0	0.0	0.2666	0.69122	
274.0	0.0	0.28528	0.64874	
275.0	0.0	0.30597	0.62073	
276.0	0.0	0.32886	0.58905	
277.0	0.0	0.35742	0.55847	
278.0	0.0	0.38525	0.51782	
279.0	0.0	0.41254	0.48303	
280.0	0.0	0.43506	0.44714	
281.0	0.0	0.45923	0.40155	
282.0	0.0	0.48267	0.35046	
283.0	0.0	0.50574	0.30945	
284.0	0.0	0.52515	0.25214	
285.0	0.0	0.54382	0.20435	
286.0	0.0	0.55957	0.14813	
287.0	0.0	0.57568	0.09485	
288.0	0.0	0.59436	0.02957	
289.0	0.0	0.62146	-0.04303	
290.0	0.0	0.65222	-0.11902	
291.0	0.0	0.68884	-0.19043	
292.0	0.0	0.72437	-0.27228	
293.0	0.0	0.75989	-0.32666	
294.0	0.0	0.79175	-0.36502	
295.0	0.0	0.82251	-0.38159	
296.0	0.0	0.84778	-0.38928	
297.0	0.0	0.87268	-0.38681	
298.0	0.0	0.89539	-0.39258	
299.0	0.0	0.92029	-0.39551	
300.0	0.0	0.94482	-0.40192	
301.0	0.0	0.96973	-0.39734	
302.0	0.0	0.99152	-0.39606	
303.0	0.0	1.01477	-0.37152	
304.0	0.0	1.03674	-0.34048	
305.0	0.0	1.06146	-0.28729	
306.0	0.0	1.08472	-0.22375	
307.0	0.0	1.10706	-0.1571	
308.0	0.0	1.12756	-0.08304	
309.0	0.0	1.14661	-0.02014	
310.0	0.0	1.16107	0.03113	
311.0	0.0	1.17847	0.08643	
312.0	0.0	1.19604	0.1333	
313.0	0.0	1.21179	0.1972	
314.0	0.0	1.22241	0.24902	
315.0	0.0	1.22644	0.31787	
316.0	0.0	1.22974	0.36145	
317.0	0.0	1.23669	0.41895	
318.0	0.0	1.24695	0.46216	
319.0	0.0	1.26306	0.50198	
320.0	0.0	1.27661	0.50867	
321.0	0.0	1.28906	0.5148	
322.0	0.0	1.30225	0.51544	
323.0	0.0	1.3114	0.52094	
324.0	0.0	1.31763	0.52405	
325.0	0.0	1.31909	0.52295	
326.0	0.0	1.31213	0.49896	
327.0	0.0	1.29822	0.4726	
328.0	0.0	1.27551	0.44312	
329.0	0.0	1.24786	0.37225	
330.0	0.0	1.21692	0.31805	
331.0	0.0	1.18835	0.26624	
332.0	0.0	1.15833	0.19263	
333.0	0.0	1.13232	0.14612	
334.0	0.0	1.10962	0.10144	
335.0	0.0	1.09442	0.07544	
336.0	0.0	1.07812	0.03809	
337.0	0.0	1.06421	-0.00146	
338.0	0.0	1.04663	-0.03644	
339.0	0.0	1.02905	-0.0575	
340.0	0.0	1.00781	-0.08734	
341.0	0.0	0.98364	-0.11755	
342.0	0.0	0.95435	-0.15271	
343.0	0.0	0.92578	-0.17249	
344.0	0.0	0.89246	-0.18951	
345.0	0.0	0.8606	-0.19647	
346.0	0.0	0.82526	-0.19244	
347.0	0.0	0.79138	-0.19318	
348.0	0.0	0.75824	-0.19446	
349.0	0.0	0.73535	-0.19135	
350.0	0.0	0.71906	-0.19501	
351.0	0.0	0.71613	-0.21497	
352.0	0.0	0.7218	-0.23291	
353.0	0.0	0.73975	-0.23373	
354.0	0.0	0.76465	-0.22998	
355.0	0.0	0.79816	-0.22147	
356.0	0.0	0.83569	-0.20801	
357.0	0.0	0.87891	-0.18109	
358.0	0.0	0.92102	-0.15161	
359.0	0.0	0.95947	-0.11188	
360.0	0.0	0.99554	-0.07288	
361.0	0.0	1.02905	-0.02307	
362.0	0.0	1.06018	0.02948	
363.0	0.0	1.08984	0.09924	
364.0	0.0	1.11731	0.15912	
365.0	0.0	1.14331	0.23932	
366.0	0.0	1.16748	0.29535	
367.0	0.0	1.18817	0.336	
368.0	0.0	1.20923	0.3902	
369.0	0.0	1.22607	0.42352	
370.0	0.0	1.23633	0.47113	
371.0	0.0	1.24548	0.5083	
372.0	0.0	1.24695	0.54309	
373.0	0.0	1.24786	0.57678	
374.0	0.0	1.24365	0.63245	
375.0	0.0	1.24164	0.68298	
376.0	0.0	1.23889	0.72565	
377.0	0.0	1.23981	0.76978	
378.0	0.0	1.24017	0.81079	
379.0	0.0	1.24585	0.8465	
380.0	0.0	1.25244	0.87634	
381.0	0.0	1.26489	0.90894	
382.0	0.0	1.27734	0.93439	
383.0	0.0	1.29272	0.9624	
384.0	0.0	1.30664	0.98895	
385.0	0.0	1.31909	1.01331	
386.0	0.0	1.32935	1.03107	
387.0	0.0	1.3396	1.04626	
388.0	0.0	1.34839	1.05084	
389.0	0.0	1.35645	1.05652	
390.0	0.0	1.36304	1.05396	
391.0	0.0	1.37036	1.04993	
392.0	0.0	1.37476	1.03802	
393.0	0.0	1.38062	1.02502	
394.0	0.0	1.38501	1.00433	
395.0	0.0	1.3894	0.98456	
396.0	0.0	1.39233	0.96259	
397.0	0.0	1.39526	0.94336	
398.0	0.0	1.39563	0.92267	
399.0	0.0	1.396	0.90637	
400.0	0.0	1.39233	0.88971	
401.0	0.0	1.38977	0.87671	
402.0	0.0	1.38428	0.86462	
403.0	0.0	1.37842	0.86444	
404.0	0.0	1.36963	0.85986	
405.0	0.0	1.36267	0.86407	
406.0	0.0	1.35168	0.86444	
407.0	0.0	1.34363	0.86975	
408.0	0.0	1.33337	0.86261	
409.0	0.0	1.32825	0.85748	
410.0	0.0	1.32349	0.84119	
411.0	0.0	1.32092	0.82855	
412.0	0.0	1.31763	0.81079	
413.0	0.0	1.31653	0.79706	
414.0	0.0	1.3147	0.78149	
415.0	0.0	1.31506	0.76685	
416.0	0.0	1.31323	0.75916	
417.0	0.0	1.3125	0.75073	
418.0	0.0	1.30994	0.74084	
419.0	0.0	1.30811	0.74304	
420.0	0.0	1.30298	0.73975	
421.0	0.0	1.29565	0.74762	
422.0	0.0	1.28174	0.76355	
423.0	0.0	1.26709	0.78369	
424.0	0.0	1.24695	0.80585	
425.0	0.0	1.22681	0.82983	
426.0	0.0	1.20557	0.85199	
427.0	0.0	1.18433	0.87854	
428.0	0.0	1.16345	0.8952	
429.0	0.0	1.14221	0.90948	
430.0	0.0	1.11914	0.91315	
431.0	0.0	1.0979	0.91919	
432.0	0.0	1.07849	0.9104	
433.0	0.0	1.06128	0.89081	
434.0	0.0	1.0459	0.87048	
435.0	0.0	1.03271	0.83624	
436.0	0.0	1.0199	0.79541	
437.0	0.0	1.00818	0.75769	
438.0	0.0	0.9928	0.71722	
439.0	0.0	0.97449	0.68573	
440.0	0.0	0.94922	0.65204	
441.0	0.0	0.91772	0.61963	
442.0	0.0	0.87964	0.58539	
443.0	0.0	0.84082	0.54456	
444.0	0.0	0.80457	0.50464	
445.0	0.0	0.76904	0.46216	
446.0	0.0	0.73114	0.41309	
447.0	0.0	0.69159	0.36017	
448.0	0.0	0.65002	0.30011	
449.0	0.0	0.60791	0.2363	
450.0	0.0	0.56287	0.16772	
451.0	0.0	0.52002	0.1084	
452.0	0.0	0.47589	0.03497	
453.0	0.0	0.43652	-0.02014	
454.0	0.0	0.39661	-0.08075	
455.0	0.0	0.35962	-0.12859	
456.0	0.0	0.3186	-0.18457	
457.0	0.0	0.27759	-0.23584	
458.0	0.0	0.23438	-0.29205	
459.0	0.0	0.19336	-0.33252	
460.0	0.0	0.15344	-0.38599	
461.0	0.0	0.1181	-0.42407	
462.0	0.0	0.08459	-0.47424	
463.0	0.0	0.05347	-0.50299	
464.0	0.0	0.02271	-0.54987	
465.0	0.0	-0.0022	-0.57257	
466.0	0.0	-0.02271	-0.60663	
467.0	0.0	-0.03735	-0.62595	
468.0	0.0	-0.05255	-0.66248	
469.0	0.0	-0.0683	-0.6834	
470.0	0.0	-0.08752	-0.69928	
471.0	0.0	-0.10895	-0.71191	
472.0	0.0	-0.13202	-0.72336	
473.0	0.0	-0.15161	-0.73627	
474.0	0.0	-0.16681	-0.75238	
475.0	0.0	-0.17944	-0.77985	
476.0	0.0	-0.19135	-0.8194	
477.0	0.0	-0.19263	-0.86005	
478.0	0.0	-0.19446	-0.89319	
479.0	0.0	-0.19336	-0.91287	
480.0	0.0	-0.19519	-0.94148	
481.0	0.0	-0.19464	-0.96149	
482.0	0.0	-0.19373	-0.98163	
483.0	0.0	-0.18896	-0.99701	
484.0	0.0	-0.18274	-1.02118	
485.0	0.0	-0.17505	-1.03683	
486.0	0.0	-0.16772	-1.05652	
487.0	0.0	-0.15601	-1.07556	
488.0	0.0	-0.14502	-1.09314	
489.0	0.0	-0.12964	-1.10742	
490.0	0.0	-0.11499	-1.12115	
491.0	0.0	-0.09869	-1.1402	
492.0	0.0	-0.08423	-1.15192	
493.0	0.0	-0.07031	-1.15787	
494.0	0.0	-0.05859	-1.17004	
495.0	0.0	-0.04504	-1.17613	
496.0	0.0	-0.03149	-1.18158	
497.0	0.0	-0.01318	-1.17792	
498.0	0.0	0.00806	-1.18044	
499.0	0.0	0.03571	-1.18048	
500.0	0.0	0.06628	-1.18433	
501.0	0.0	0.10254	-1.19147	
502.0	0.0	0.14117	-1.20026	
503.0	0.0	0.1853	-1.2085	
504.0	0.0	0.2298	-1.21761	
505.0	0.0	0.27612	-1.22617	
506.0	0.0	0.3197	-1.22241	
507.0	0.0	0.36182	-1.22333	
508.0	0.0	0.39935	-1.22021	
509.0	0.0	0.43433	-1.21426	
510.0	0.0	0.46545	-1.21408	
511.0	0.0	0.49292	-1.209	
512.0	0.0	0.51599	-1.2041	
513.0	0.0	0.53687	-1.19302	
514.0	0.0	0.55371	-1.18542	
515.0	0.0	0.56836	-1.17499	
516.0	0.0	0.57843	-1.1629	
517.0	0.0	0.58521	-1.14729	
518.0	0.0	0.58795	-1.13681	
519.0	0.0	0.58813	-1.12152	
520.0	0.0	0.58411	-1.11411	
521.0	0.0	0.57751	-1.10587	
522.0	0.0	0.56763	-1.10229	
523.0	0.0	0.55756	-1.09927	
524.0	0.0	0.54822	-1.09561	
525.0	0.0	0.53833	-1.09195	
526.0	0.0	0.52808	-1.09286	
527.0	0.0	0.51746	-1.08893	
528.0	0.0	0.50647	-1.08966	
529.0	0.0	0.49896	-1.08508	
530.0	0.0	0.49146	-1.08289	
531.0	0.0	0.48633	-1.08678	
532.0	0.0	0.48138	-1.08389	
533.0	0.0	0.47827	-1.07895	
534.0	0.0	0.47351	-1.08133	
535.0	0.0	0.4704	-1.0741	
536.0	0.0	0.46381	-1.0708	
537.0	0.0	0.45795	-1.0578	
538.0	0.0	0.45227	-1.05011	
539.0	0.0	0.44824	-1.04178	
540.0	0.0	0.44348	-1.03812	
541.0	0.0	0.44238	-1.02791	
542.0	0.0	0.44055	-1.02621	
543.0	0.0	0.44055	-1.02209	
544.0	0.0	0.43982	-1.02155	
545.0	0.0	0.4422	-1.0188	
546.0	0.0	0.44458	-1.01953	
547.0	0.0	0.45227	-1.01349	
548.0	0.0	0.46564	-1.01642	
549.0	0.0	0.48486	-1.00177	
550.0	0.0	0.50684	-0.99225	
551.0	0.0	0.5332	-0.97577	
552.0	0.0	0.56067	-0.96368	
553.0	0.0	0.59253	-0.94601	
554.0	0.0	0.62476	-0.92926	
555.0	0.0	0.66028	-0.91077	
556.0	0.0	0.69983	-0.89337	
557.0	0.0	0.74414	-0.87213	
558.0	0.0	0.78918	-0.85492	
559.0	0.0	0.8313	-0.84128	
560.0	0.0	0.87195	-0.82599	
561.0	0.0	0.9082	-0.80951	
562.0	0.0	0.94263	-0.79669	
563.0	0.0	0.97412	-0.77692	
564.0	0.0	1.00488	-0.75916	
565.0	0.0	1.03198	-0.73572	
566.0	0.0	1.05908	-0.71146	
567.0	0.0	1.08179	-0.68472	
568.0	0.0	1.10449	-0.66302	
569.0	0.0	1.1261	-0.64014	
570.0	0.0	1.14551	-0.61688	
571.0	0.0	1.16272	-0.59656	
572.0	0.0	1.17773	-0.58081	
573.0	0.0	1.19019	-0.56708	
574.0	0.0	1.19604	-0.54749	
575.0	0.0	1.19971	-0.53302	
576.0	0.0	1.19623	-0.52286	
577.0	0.0	1.18872	-0.51031	
578.0	0.0	1.1748	-0.50208	
579.0	0.0	1.15833	-0.49329	
580.0	0.0	1.14221	-0.48862	
581.0	0.0	1.12537	-0.47864	
582.0	0.0	1.10815	-0.47864	
583.0	0.0	1.09241	-0.46637	
584.0	0.0	1.07593	-0.45831	
585.0	0.0	1.06238	-0.44504	
586.0	0.0	1.04956	-0.43433	
587.0	0.0	1.04041	-0.41913	
588.0	0.0	1.03198	-0.40594	
589.0	0.0	1.02686	-0.3924	
590.0	0.0	1.02356	-0.38782	
591.0	0.0	1.02173	-0.37811	
592.0	0.0	1.01898	-0.36713	
593.0	0.0	1.01697	-0.35156	
594.0	0.0	1.01514	-0.33929	
595.0	0.0	1.01587	-0.32666	
596.0	0.0	1.01733	-0.3175	
597.0	0.0	1.02429	-0.31	
598.0	0.0	1.03271	-0.29828	
599.0	0.0	1.04553	-0.2926	
600.0	0.0	1.05945	-0.28253	
601.0	0.0	1.07739	-0.27319	
602.0	0.0	1.09717	-0.26825	
603.0	0.0	1.11987	-0.26212	
604.0	0.0	1.14258	-0.25726	
605.0	0.0	1.16711	-0.24445	
606.0	0.0	1.19	-0.23767	
607.0	0.0	1.20959	-0.2292	
608.0	0.0	1.22681	-0.22614	
609.0	0.0	1.24292	-0.21698	
610.0	0.0	1.25757	-0.20801	
611.0	0.0	1.27185	-0.20435	
612.0	0.0	1.28577	-0.19958	
613.0	0.0	1.29639	-0.18558	
614.0	0.0	1.30774	-0.17413	
615.0	0.0	1.31689	-0.15344	
616.0	0.0	1.32568	-0.13184	
617.0	0.0	1.33081	-0.10748	
618.0	0.0	1.33081	-0.08643	
619.0	0.0	1.32605	-0.07489	
620.0	0.0	1.3158	-0.06665	
621.0	0.0	1.30408	-0.07013	
622.0	0.0	1.2887	-0.07562	
623.0	0.0	1.27441	-0.07196	
624.0	0.0	1.25977	-0.06738	
625.0	0.0	1.24585	-0.05859	
626.0	0.0	1.2323	-0.03827	
627.0	0.0	1.22021	-0.02087	
628.0	0.0	1.2063	-0.00769	
629.0	0.0	1.19421	0.00879	
630.0	0.0	1.18066	0.02376	
631.0	0.0	1.1684	0.03882	
632.0	0.0	1.15576	0.04999	
633.0	0.0	1.14294	0.0472	
634.0	0.0	1.12866	0.05035	
635.0	0.0	1.11804	0.05402	
636.0	0.0	1.10815	0.0596	
637.0	0.0	1.10156	0.06006	
638.0	0.0	1.0957	0.05164	
639.0	0.0	1.09204	0.05933	
640.0	0.0	1.08893	0.0498	
641.0	0.0	1.08801	0.06464	
642.0	0.0	1.08618	0.05891	
643.0	0.0	1.0849	0.06427	
644.0	0.0	1.08325	0.07059	
645.0	0.0	1.08325	0.07635	
646.0	0.0	1.08069	0.08276	
647.0	0.0	1.07703	0.08432	
648.0	0.0	1.07007	0.09998	
649.0	0.0	1.06128	0.10272	
650.0	0.0	1.05029	0.11865	
651.0	0.0	1.03931	0.13	
652.0	0.0	1.02832	0.13513	
653.0	0.0	1.02045	0.15198	
654.0	0.0	1.0144	0.15527	
