# OpenSignals Text File Format. Version 1
# {"00:07:80:4B:29:5A": {"position": 0, "device": "biosignalsplux", "device name": "00:07:80:4B:29:5A", "device connection": "/dev/tty.biosignalsplux-Bluetoot", "sampling rate": 100, "resolution": [16, 16], "firmware version": 776, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2022-5-4", "time": "16:7:48.873", "channels": [1, 2], "sensor": ["RESPIRATION", "RESPIRATION"], "label": ["CH1", "CH2"], "column": ["nSeq", "DI", "CH1", "CH2"], "special": [{"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}], "digital IO": [0, 1], "sleeve color": ["red", ""], "convertedValues": 1}}
# EndOfHeader
13260.0	0.0	0.59839	-0.0564	
13261.0	0.0	0.60168	-0.0531	
13262.0	0.0	0.60645	-0.04523	
13263.0	0.0	0.61011	-0.03589	
13264.0	0.0	0.61304	-0.03259	
13265.0	0.0	0.61615	-0.01465	
13266.0	0.0	0.61945	-0.01053	
13267.0	0.0	0.62274	-0.00769	
13268.0	0.0	0.62622	-0.00824	
13269.0	0.0	0.63062	-0.00623	
13270.0	0.0	0.63409	-0.00073	
13271.0	0.0	0.63867	0.01154	
13272.0	0.0	0.64178	0.02014	
13273.0	0.0	0.64636	0.01849	
13274.0	0.0	0.64966	0.01904	
13275.0	0.0	0.65442	0.03662	
13276.0	0.0	0.6601	0.03296	
13277.0	0.0	0.66614	0.03497	
13278.0	0.0	0.67236	0.03131	
13279.0	0.0	0.67786	0.03296	
13280.0	0.0	0.68298	0.03461	
13281.0	0.0	0.68701	0.04468	
13282.0	0.0	0.69067	0.03772	
13283.0	0.0	0.6969	0.03625	
13284.0	0.0	0.70239	0.04669	
13285.0	0.0	0.70789	0.0401	
13286.0	0.0	0.71265	0.0401	
13287.0	0.0	0.71814	0.0412	
13288.0	0.0	0.7229	0.03177	
13289.0	0.0	0.72729	0.03625	
13290.0	0.0	0.73077	0.02765	
13291.0	0.0	0.73425	0.03735	
13292.0	0.0	0.73737	0.02985	
13293.0	0.0	0.74231	0.03882	
13294.0	0.0	0.74634	0.03937	
13295.0	0.0	0.75073	0.04578	
13296.0	0.0	0.75531	0.0379	
13297.0	0.0	0.75952	0.03259	
13298.0	0.0	0.76282	0.04028	
13299.0	0.0	0.7663	0.03131	
13300.0	0.0	0.76904	0.03021	
13301.0	0.0	0.77197	0.03369	
13302.0	0.0	0.77637	0.02051	
13303.0	0.0	0.78076	0.0282	
13304.0	0.0	0.78662	0.02179	
13305.0	0.0	0.79065	0.03076	
13306.0	0.0	0.79358	0.02545	
13307.0	0.0	0.79797	0.02948	
13308.0	0.0	0.80127	0.03113	
13309.0	0.0	0.8042	0.03424	
13310.0	0.0	0.80621	0.03882	
13311.0	0.0	0.80896	0.03333	
13312.0	0.0	0.81116	0.03955	
13313.0	0.0	0.81427	0.03333	
13314.0	0.0	0.81885	0.04285	
13315.0	0.0	0.82178	0.02376	
13316.0	0.0	0.82837	0.03516	
13317.0	0.0	0.83459	0.03882	
13318.0	0.0	0.83936	0.03497	
13319.0	0.0	0.84375	0.04266	
13320.0	0.0	0.84888	0.0423	
13321.0	0.0	0.854	0.05786	
13322.0	0.0	0.85785	0.06262	
13323.0	0.0	0.86279	0.05182	
13324.0	0.0	0.86609	0.06482	
13325.0	0.0	0.86865	0.05164	
13326.0	0.0	0.8703	0.05731	
13327.0	0.0	0.87085	0.05402	
13328.0	0.0	0.87122	0.04614	
13329.0	0.0	0.87012	0.04871	
13330.0	0.0	0.86792	0.039	
13331.0	0.0	0.86755	0.04413	
13332.0	0.0	0.86719	0.04944	
13333.0	0.0	0.86755	0.05585	
13334.0	0.0	0.86719	0.05219	
13335.0	0.0	0.86755	0.0639	
13336.0	0.0	0.86609	0.06592	
13337.0	0.0	0.86646	0.06335	
13338.0	0.0	0.86499	0.06116	
13339.0	0.0	0.86499	0.06775	
13340.0	0.0	0.86389	0.06445	
13341.0	0.0	0.86334	0.06189	
13342.0	0.0	0.86133	0.05969	
13343.0	0.0	0.85986	0.07581	
13344.0	0.0	0.8584	0.07434	
13345.0	0.0	0.8573	0.07581	
13346.0	0.0	0.85419	0.0661	
13347.0	0.0	0.85327	0.0683	
13348.0	0.0	0.85071	0.06958	
13349.0	0.0	0.84924	0.07471	
13350.0	0.0	0.84741	0.07013	
13351.0	0.0	0.84576	0.06848	
13352.0	0.0	0.84393	0.07141	
13353.0	0.0	0.84229	0.07178	
13354.0	0.0	0.84082	0.06555	
13355.0	0.0	0.83917	0.07507	
13356.0	0.0	0.83826	0.07581	
13357.0	0.0	0.83936	0.07251	
13358.0	0.0	0.83899	0.08093	
13359.0	0.0	0.83862	0.0694	
13360.0	0.0	0.83862	0.06775	
13361.0	0.0	0.83826	0.07416	
13362.0	0.0	0.83826	0.07288	
13363.0	0.0	0.84192	0.07928	
13364.0	0.0	0.84503	0.08002	
13365.0	0.0	0.85071	0.07324	
13366.0	0.0	0.85675	0.07452	
13367.0	0.0	0.86169	0.07132	
13368.0	0.0	0.86682	0.07288	
13369.0	0.0	0.8725	0.06958	
13370.0	0.0	0.87817	0.06445	
13371.0	0.0	0.88403	0.06647	
13372.0	0.0	0.88989	0.06354	
13373.0	0.0	0.89429	0.05383	
13374.0	0.0	0.89941	0.06097	
13375.0	0.0	0.90472	0.05548	
13376.0	0.0	0.90839	0.05786	
13377.0	0.0	0.91205	0.065	
13378.0	0.0	0.91333	0.06995	
13379.0	0.0	0.91553	0.05951	
13380.0	0.0	0.91589	0.06738	
13381.0	0.0	0.91626	0.07324	
13382.0	0.0	0.91553	0.07123	
13383.0	0.0	0.91553	0.06683	
13384.0	0.0	0.91516	0.07063	
13385.0	0.0	0.91553	0.06976	
13386.0	0.0	0.91699	0.06866	
13387.0	0.0	0.91772	0.06738	
13388.0	0.0	0.91809	0.07251	
13389.0	0.0	0.91846	0.07104	
13390.0	0.0	0.91919	0.0835	
13391.0	0.0	0.91827	0.0835	
13392.0	0.0	0.91772	0.07874	
13393.0	0.0	0.91699	0.07379	
13394.0	0.0	0.91479	0.07764	
13395.0	0.0	0.9137	0.08405	
13396.0	0.0	0.91296	0.08716	
13397.0	0.0	0.91278	0.08478	
13398.0	0.0	0.9126	0.0813	
13399.0	0.0	0.9115	0.08514	
13400.0	0.0	0.91003	0.09009	
13401.0	0.0	0.9082	0.07745	
13402.0	0.0	0.90601	0.07745	
13403.0	0.0	0.90454	0.08185	
13404.0	0.0	0.90326	0.07434	
13405.0	0.0	0.90161	0.08231	
13406.0	0.0	0.8996	0.08917	
13407.0	0.0	0.8985	0.08386	
13408.0	0.0	0.89722	0.08075	
13409.0	0.0	0.89502	0.0835	
13410.0	0.0	0.89246	0.08249	
13411.0	0.0	0.88989	0.08496	
13412.0	0.0	0.8855	0.08002	
13413.0	0.0	0.88147	0.08368	
13414.0	0.0	0.87817	0.08368	
13415.0	0.0	0.87451	0.08194	
13416.0	0.0	0.87158	0.08093	
13417.0	0.0	0.86829	0.08002	
13418.0	0.0	0.86517	0.08432	
13419.0	0.0	0.86279	0.08496	
13420.0	0.0	0.8606	0.07874	
13421.0	0.0	0.85767	0.08075	
13422.0	0.0	0.85474	0.08643	
13423.0	0.0	0.85327	0.09338	
13424.0	0.0	0.85034	0.08235	
13425.0	0.0	0.84851	0.09979	
13426.0	0.0	0.84668	0.09183	
13427.0	0.0	0.84521	0.09137	
13428.0	0.0	0.84302	0.0921	
13429.0	0.0	0.84119	0.08972	
13430.0	0.0	0.83954	0.08826	
13431.0	0.0	0.83716	0.08936	
13432.0	0.0	0.83496	0.08972	
13433.0	0.0	0.8324	0.09375	
13434.0	0.0	0.82837	0.09833	
13435.0	0.0	0.82544	0.09448	
13436.0	0.0	0.81995	0.08936	
13437.0	0.0	0.81445	0.0965	
13438.0	0.0	0.8064	0.09979	
13439.0	0.0	0.79834	0.09814	
13440.0	0.0	0.78992	0.10089	
13441.0	0.0	0.78021	0.10492	
13442.0	0.0	0.77197	0.11279	
13443.0	0.0	0.76501	0.11096	
13444.0	0.0	0.75659	0.11298	
13445.0	0.0	0.75	0.11591	
13446.0	0.0	0.74414	0.11517	
13447.0	0.0	0.73828	0.11751	
13448.0	0.0	0.73315	0.12085	
13449.0	0.0	0.72913	0.12872	
13450.0	0.0	0.7251	0.11975	
13451.0	0.0	0.7218	0.12708	
13452.0	0.0	0.71814	0.13403	
13453.0	0.0	0.71521	0.13037	
13454.0	0.0	0.71191	0.12708	
13455.0	0.0	0.71045	0.13403	
13456.0	0.0	0.7099	0.14008	
13457.0	0.0	0.71082	0.13824	
13458.0	0.0	0.71338	0.1333	
13459.0	0.0	0.71631	0.14026	
13460.0	0.0	0.72217	0.13934	
13461.0	0.0	0.7262	0.14502	
13462.0	0.0	0.72913	0.13715	
13463.0	0.0	0.73389	0.14026	
13464.0	0.0	0.73828	0.13953	
13465.0	0.0	0.74341	0.13971	
13466.0	0.0	0.74854	0.14026	
13467.0	0.0	0.75513	0.14282	
13468.0	0.0	0.76099	0.1344	
13469.0	0.0	0.76575	0.12964	
13470.0	0.0	0.77014	0.12927	
13471.0	0.0	0.7738	0.12964	
13472.0	0.0	0.77637	0.12524	
13473.0	0.0	0.77856	0.12671	
13474.0	0.0	0.7793	0.1377	
13475.0	0.0	0.78113	0.13367	
13476.0	0.0	0.78076	0.13367	
13477.0	0.0	0.7793	0.1311	
13478.0	0.0	0.7782	0.13348	
13479.0	0.0	0.77783	0.12799	
13480.0	0.0	0.77637	0.12964	
13481.0	0.0	0.7749	0.12781	
13482.0	0.0	0.77454	0.12653	
13483.0	0.0	0.77307	0.1322	
13484.0	0.0	0.77197	0.11829	
13485.0	0.0	0.77051	0.12085	
13486.0	0.0	0.76868	0.1214	
13487.0	0.0	0.76685	0.12286	
13488.0	0.0	0.7641	0.11865	
13489.0	0.0	0.76154	0.11719	
13490.0	0.0	0.75879	0.11426	
13491.0	0.0	0.75623	0.10712	
13492.0	0.0	0.75366	0.1095	
13493.0	0.0	0.75183	0.11371	
13494.0	0.0	0.75	0.10382	
13495.0	0.0	0.74799	0.09961	
13496.0	0.0	0.74524	0.09924	
13497.0	0.0	0.74268	0.08817	
13498.0	0.0	0.74121	0.08496	
13499.0	0.0	0.73865	0.08496	
13500.0	0.0	0.73572	0.07764	
13501.0	0.0	0.73279	0.07635	
13502.0	0.0	0.73059	0.06976	
13503.0	0.0	0.7262	0.07507	
13504.0	0.0	0.72217	0.06958	
13505.0	0.0	0.71887	0.06958	
13506.0	0.0	0.71411	0.06519	
13507.0	0.0	0.70972	0.06848	
13508.0	0.0	0.70605	0.06079	
13509.0	0.0	0.70166	0.06134	
13510.0	0.0	0.698	0.0564	
13511.0	0.0	0.69617	0.05347	
13512.0	0.0	0.69324	0.04962	
13513.0	0.0	0.69067	0.052	
13514.0	0.0	0.68719	0.0498	
13515.0	0.0	0.68518	0.04697	
13516.0	0.0	0.68225	0.05402	
13517.0	0.0	0.67987	0.06519	
13518.0	0.0	0.67749	0.06097	
13519.0	0.0	0.67529	0.06921	
13520.0	0.0	0.6731	0.0661	
13521.0	0.0	0.672	0.07031	
13522.0	0.0	0.67053	0.07635	
13523.0	0.0	0.6687	0.078	
13524.0	0.0	0.66797	0.07837	
13525.0	0.0	0.6676	0.07709	
13526.0	0.0	0.66797	0.07599	
13527.0	0.0	0.6687	0.08643	
13528.0	0.0	0.6698	0.08441	
13529.0	0.0	0.67126	0.09979	
13530.0	0.0	0.67273	0.11389	
13531.0	0.0	0.67786	0.13129	
13532.0	0.0	0.68665	0.1355	
13533.0	0.0	0.70312	0.15546	
13534.0	0.0	0.72693	0.16205	
13535.0	0.0	0.75879	0.15784	
13536.0	0.0	0.79834	0.16644	
13537.0	0.0	0.84485	0.16937	
13538.0	0.0	0.89117	0.17578	
13539.0	0.0	0.93365	0.17432	
13540.0	0.0	0.97009	0.18091	
13541.0	0.0	1.00269	0.18878	
13542.0	0.0	1.03143	0.19519	
13543.0	0.0	1.05872	0.21126	
13544.0	0.0	1.08453	0.21332	
13545.0	0.0	1.10889	0.22284	
13546.0	0.0	1.13196	0.23621	
13547.0	0.0	1.15247	0.24866	
13548.0	0.0	1.17261	0.26056	
13549.0	0.0	1.19238	0.26404	
13550.0	0.0	1.20996	0.27045	
13551.0	0.0	1.22681	0.26697	
13552.0	0.0	1.24329	0.28217	
13553.0	0.0	1.25757	0.28033	
13554.0	0.0	1.27185	0.29388	
13555.0	0.0	1.28613	0.30048	
13556.0	0.0	1.29822	0.30011	
13557.0	0.0	1.3103	0.30377	
13558.0	0.0	1.32129	0.2959	
13559.0	0.0	1.33154	0.28949	
13560.0	0.0	1.34253	0.29022	
13561.0	0.0	1.35132	0.29041	
13562.0	0.0	1.35901	0.29187	
13563.0	0.0	1.36853	0.28967	
13564.0	0.0	1.37585	0.30139	
13565.0	0.0	1.37952	0.30487	
13566.0	0.0	1.38464	0.30267	
13567.0	0.0	1.39087	0.30981	
13568.0	0.0	1.39563	0.2926	
13569.0	0.0	1.40131	0.29004	
13570.0	0.0	1.40771	0.28564	
13571.0	0.0	1.41064	0.28235	
13572.0	0.0	1.41357	0.27393	
13573.0	0.0	1.41284	0.26733	
13574.0	0.0	1.40369	0.26971	
13575.0	0.0	1.3938	0.2644	
13576.0	0.0	1.39124	0.25635	
13577.0	0.0	1.39819	0.2569	
13578.0	0.0	1.40735	0.26074	
13579.0	0.0	1.41101	0.26019	
13580.0	0.0	1.41028	0.27063	
13581.0	0.0	1.40479	0.27209	
13582.0	0.0	1.3938	0.26898	
13583.0	0.0	1.38428	0.24902	
13584.0	0.0	1.38062	0.24408	
13585.0	0.0	1.3808	0.24921	
13586.0	0.0	1.38501	0.24637	
13587.0	0.0	1.3894	0.245	
13588.0	0.0	1.39233	0.23639	
13589.0	0.0	1.39453	0.22156	
13590.0	0.0	1.39453	0.21057	
13591.0	0.0	1.396	0.20361	
13592.0	0.0	1.39929	0.1972	
13593.0	0.0	1.40405	0.19006	
13594.0	0.0	1.40808	0.19391	
13595.0	0.0	1.40405	0.19666	
13596.0	0.0	1.3927	0.19006	
13597.0	0.0	1.38464	0.18329	
13598.0	0.0	1.3786	0.18365	
13599.0	0.0	1.38025	0.17963	
13600.0	0.0	1.38721	0.17505	
13601.0	0.0	1.39746	0.1745	
13602.0	0.0	1.40552	0.1701	
13603.0	0.0	1.41064	0.16132	
13604.0	0.0	1.41357	0.14978	
13605.0	0.0	1.41394	0.16534	
13606.0	0.0	1.41467	0.15729	
13607.0	0.0	1.4187	0.16589	
13608.0	0.0	1.4231	0.16132	
13609.0	0.0	1.42786	0.16187	
13610.0	0.0	1.43262	0.16077	
13611.0	0.0	1.43518	0.1507	
13612.0	0.0	1.43958	0.16809	
13613.0	0.0	1.44214	0.15253	
13614.0	0.0	1.44525	0.15381	
13615.0	0.0	1.4469	0.13916	
13616.0	0.0	1.44873	0.12891	
13617.0	0.0	1.44946	0.12021	
13618.0	0.0	1.4502	0.10822	
13619.0	0.0	1.44946	0.10162	
13620.0	0.0	1.44873	0.08972	
13621.0	0.0	1.44727	0.09467	
13622.0	0.0	1.44287	0.07031	
13623.0	0.0	1.43701	0.08295	
13624.0	0.0	1.43042	0.07159	
13625.0	0.0	1.42346	0.06921	
13626.0	0.0	1.41504	0.06738	
13627.0	0.0	1.40479	0.06903	
13628.0	0.0	1.3949	0.08881	
13629.0	0.0	1.37988	0.08936	
13630.0	0.0	1.36414	0.10052	
13631.0	0.0	1.34619	0.09924	
13632.0	0.0	1.32532	0.10052	
13633.0	0.0	1.30188	0.11096	
13634.0	0.0	1.27551	0.1181	
13635.0	0.0	1.24658	0.13074	
13636.0	0.0	1.21252	0.13824	
13637.0	0.0	1.177	0.14923	
13638.0	0.0	1.13818	0.16132	
13639.0	0.0	1.0979	0.18475	
13640.0	0.0	1.05762	0.19812	
13641.0	0.0	1.0166	0.21936	
13642.0	0.0	0.97559	0.23639	
13643.0	0.0	0.93311	0.25067	
13644.0	0.0	0.89062	0.26331	
13645.0	0.0	0.8476	0.27246	
13646.0	0.0	0.80493	0.28473	
13647.0	0.0	0.76208	0.2915	
13648.0	0.0	0.71997	0.29773	
13649.0	0.0	0.67786	0.30249	
13650.0	0.0	0.63428	0.30597	
13651.0	0.0	0.59106	0.30945	
13652.0	0.0	0.54932	0.31274	
13653.0	0.0	0.50867	0.3175	
13654.0	0.0	0.46857	0.32062	
13655.0	0.0	0.42883	0.32703	
13656.0	0.0	0.39258	0.32758	
13657.0	0.0	0.35706	0.33398	
13658.0	0.0	0.32373	0.34332	
13659.0	0.0	0.29297	0.34882	
13660.0	0.0	0.26624	0.35486	
13661.0	0.0	0.24316	0.35834	
13662.0	0.0	0.22083	0.35559	
13663.0	0.0	0.19775	0.36163	
13664.0	0.0	0.17432	0.36475	
13665.0	0.0	0.15051	0.35889	
13666.0	0.0	0.12671	0.37463	
13667.0	0.0	0.10345	0.38123	
13668.0	0.0	0.0824	0.38452	
13669.0	0.0	0.06207	0.38434	
13670.0	0.0	0.04321	0.3902	
13671.0	0.0	0.02637	0.39716	
13672.0	0.0	0.01318	0.40173	
13673.0	0.0	0.00037	0.40137	
13674.0	0.0	-0.01025	0.388	
13675.0	0.0	-0.02216	0.39514	
13676.0	0.0	-0.03314	0.40942	
13677.0	0.0	-0.04559	0.40375	
13678.0	0.0	-0.0575	0.41235	
13679.0	0.0	-0.07086	0.40228	
13680.0	0.0	-0.08313	0.39514	
13681.0	0.0	-0.09503	0.4064	
13682.0	0.0	-0.1062	0.40283	
13683.0	0.0	-0.11682	0.38086	
13684.0	0.0	-0.12634	0.38873	
13685.0	0.0	-0.13385	0.38379	
13686.0	0.0	-0.13916	0.36841	
13687.0	0.0	-0.1441	0.36841	
13688.0	0.0	-0.14832	0.34497	
13689.0	0.0	-0.15271	0.35303	
13690.0	0.0	-0.15674	0.34296	
13691.0	0.0	-0.16223	0.323	
13692.0	0.0	-0.16608	0.31165	
13693.0	0.0	-0.16992	0.31476	
13694.0	0.0	-0.17249	0.29572	
13695.0	0.0	-0.17432	0.2948	
13696.0	0.0	-0.17542	0.29095	
13697.0	0.0	-0.17542	0.28308	
13698.0	0.0	-0.17285	0.27264	
13699.0	0.0	-0.16699	0.26532	
13700.0	0.0	-0.15784	0.258	
13701.0	0.0	-0.1474	0.24792	
13702.0	0.0	-0.13696	0.23639	
13703.0	0.0	-0.12781	0.2265	
13704.0	0.0	-0.11829	0.2179	
13705.0	0.0	-0.10876	0.20856	
13706.0	0.0	-0.09869	0.19464	
13707.0	0.0	-0.08862	0.19373	
13708.0	0.0	-0.07617	0.17999	
13709.0	0.0	-0.06189	0.17102	
13710.0	0.0	-0.04468	0.17194	
13711.0	0.0	-0.02527	0.16132	
13712.0	0.0	-0.00403	0.14777	
13713.0	0.0	0.01373	0.14008	
13714.0	0.0	0.0271	0.13147	
13715.0	0.0	0.03589	0.11188	
13716.0	0.0	0.04285	0.10254	
13717.0	0.0	0.04541	0.0932	
13718.0	0.0	0.04449	0.08679	
13719.0	0.0	0.04047	0.08386	
13720.0	0.0	0.03131	0.08258	
13721.0	0.0	0.01611	0.0824	
13722.0	0.0	-0.00842	0.08313	
13723.0	0.0	-0.03918	0.08386	
13724.0	0.0	-0.07471	0.09146	
13725.0	0.0	-0.1138	0.09357	
13726.0	0.0	-0.15674	0.0921	
13727.0	0.0	-0.19995	0.07928	
13728.0	0.0	-0.24023	0.07965	
13729.0	0.0	-0.27887	0.06116	
13730.0	0.0	-0.31714	0.05969	
13731.0	0.0	-0.35486	0.04138	
13732.0	0.0	-0.39258	0.04779	
13733.0	0.0	-0.43195	0.04156	
13734.0	0.0	-0.47296	0.03186	
13735.0	0.0	-0.51636	0.03278	
13736.0	0.0	-0.56177	0.01758	
13737.0	0.0	-0.60938	0.02673	
13738.0	0.0	-0.65808	0.00586	
13739.0	0.0	-0.70569	0.0033	
13740.0	0.0	-0.74927	-0.00238	
13741.0	0.0	-0.79147	-0.02069	
13742.0	0.0	-0.82947	-0.0249	
13743.0	0.0	-0.86682	-0.04449	
13744.0	0.0	-0.9007	-0.05933	
13745.0	0.0	-0.93347	-0.08167	
13746.0	0.0	-0.96332	-0.08496	
13747.0	0.0	-0.99115	-0.09613	
13748.0	0.0	-1.01395	-0.10309	
13749.0	0.0	-1.0345	-0.10272	
13750.0	0.0	-1.05139	-0.10144	
13751.0	0.0	-1.06604	-0.12122	
13752.0	0.0	-1.07867	-0.11417	
13753.0	0.0	-1.08957	-0.11993	
13754.0	0.0	-1.09845	-0.13477	
13755.0	0.0	-1.10536	-0.11929	
13756.0	0.0	-1.1087	-0.11938	
13757.0	0.0	-1.11099	-0.11572	
13758.0	0.0	-1.10953	-0.1311	
13759.0	0.0	-1.10651	-0.11298	
13760.0	0.0	-1.10101	-0.11884	
13761.0	0.0	-1.09442	-0.10107	
13762.0	0.0	-1.08582	-0.09467	
13763.0	0.0	-1.07593	-0.08057	
13764.0	0.0	-1.06512	-0.06775	
13765.0	0.0	-1.05286	-0.05164	
13766.0	0.0	-1.03876	-0.04596	
13767.0	0.0	-1.02448	-0.03552	
13768.0	0.0	-1.00928	-0.02673	
13769.0	0.0	-0.99431	-0.01904	
13770.0	0.0	-0.97925	-0.01044	
13771.0	0.0	-0.96478	0.00146	
13772.0	0.0	-0.95123	0.00439	
13773.0	0.0	-0.93887	0.01355	
13774.0	0.0	-0.92789	0.02197	
13775.0	0.0	-0.91901	0.0358	
13776.0	0.0	-0.91113	0.04797	
13777.0	0.0	-0.90509	0.05273	
13778.0	0.0	-0.90051	0.06409	
13779.0	0.0	-0.89804	0.0542	
13780.0	0.0	-0.89456	0.07635	
13781.0	0.0	-0.89209	0.08185	
13782.0	0.0	-0.88861	0.0835	
13783.0	0.0	-0.88559	0.08698	
13784.0	0.0	-0.88184	0.10382	
13785.0	0.0	-0.87776	0.10364	
13786.0	0.0	-0.87048	0.10419	
13787.0	0.0	-0.86188	0.10345	
13788.0	0.0	-0.85217	0.10291	
13789.0	0.0	-0.84247	0.11041	
13790.0	0.0	-0.83276	0.10547	
13791.0	0.0	-0.82434	0.09558	
13792.0	0.0	-0.815	0.10931	
13793.0	0.0	-0.80621	0.10986	
13794.0	0.0	-0.79688	0.10199	
13795.0	0.0	-0.7879	0.10748	
13796.0	0.0	-0.77765	0.09521	
13797.0	0.0	-0.76703	0.09393	
13798.0	0.0	-0.75439	0.08496	
13799.0	0.0	-0.74268	0.07874	
13800.0	0.0	-0.72894	0.06793	
13801.0	0.0	-0.71649	0.06354	
13802.0	0.0	-0.70367	0.05164	
13803.0	0.0	-0.69232	0.03094	
13804.0	0.0	-0.67969	0.03058	
13805.0	0.0	-0.66714	0.01483	
13806.0	0.0	-0.65332	0.02014	
13807.0	0.0	-0.63922	-0.00146	
13808.0	0.0	-0.62329	0.00192	
13809.0	0.0	-0.60736	-0.00806	
13810.0	0.0	-0.58978	-0.01996	
13811.0	0.0	-0.57129	-0.03058	
13812.0	0.0	-0.55188	-0.04413	
13813.0	0.0	-0.53339	-0.05127	
13814.0	0.0	-0.51434	-0.0672	
13815.0	0.0	-0.49658	-0.0683	
13816.0	0.0	-0.47955	-0.07416	
13817.0	0.0	-0.46326	-0.09247	
13818.0	0.0	-0.44733	-0.09796	
13819.0	0.0	-0.43286	-0.09778	
13820.0	0.0	-0.41876	-0.10657	
13821.0	0.0	-0.40576	-0.11023	
13822.0	0.0	-0.3924	-0.11462	
13823.0	0.0	-0.37976	-0.11737	
13824.0	0.0	-0.36694	-0.12103	
13825.0	0.0	-0.35486	-0.12671	
13826.0	0.0	-0.34131	-0.13055	
13827.0	0.0	-0.32904	-0.13293	
13828.0	0.0	-0.31641	-0.12634	
13829.0	0.0	-0.30469	-0.12817	
13830.0	0.0	-0.29297	-0.13019	
13831.0	0.0	-0.28271	-0.13568	
13832.0	0.0	-0.27191	-0.13257	
13833.0	0.0	-0.26184	-0.14227	
13834.0	0.0	-0.2525	-0.14319	
13835.0	0.0	-0.24408	-0.14539	
13836.0	0.0	-0.23511	-0.13989	
13837.0	0.0	-0.22705	-0.14374	
13838.0	0.0	-0.21973	-0.14795	
13839.0	0.0	-0.2146	-0.15747	
13840.0	0.0	-0.20911	-0.15656	
13841.0	0.0	-0.20526	-0.16351	
13842.0	0.0	-0.20105	-0.16791	
13843.0	0.0	-0.19592	-0.16443	
13844.0	0.0	-0.18713	-0.16681	
13845.0	0.0	-0.17688	-0.17084	
13846.0	0.0	-0.16425	-0.17505	
13847.0	0.0	-0.15198	-0.17175	
13848.0	0.0	-0.13989	-0.1712	
13849.0	0.0	-0.13019	-0.16992	
13850.0	0.0	-0.12012	-0.17523	
13851.0	0.0	-0.11279	-0.17029	
13852.0	0.0	-0.104	-0.17651	
13853.0	0.0	-0.09595	-0.17834	
13854.0	0.0	-0.08844	-0.18457	
13855.0	0.0	-0.08185	-0.18787	
13856.0	0.0	-0.07507	-0.19208	
13857.0	0.0	-0.06921	-0.19922	
13858.0	0.0	-0.06335	-0.20233	
13859.0	0.0	-0.05804	-0.20618	
13860.0	0.0	-0.05347	-0.20874	
13861.0	0.0	-0.04944	-0.21204	
13862.0	0.0	-0.04504	-0.21405	
13863.0	0.0	-0.04248	-0.21588	
13864.0	0.0	-0.04138	-0.21716	
13865.0	0.0	-0.04102	-0.22046	
13866.0	0.0	-0.03799	-0.22046	
13867.0	0.0	-0.03516	-0.22211	
13868.0	0.0	-0.03076	-0.22412	
13869.0	0.0	-0.02637	-0.22668	
13870.0	0.0	-0.02161	-0.22852	
13871.0	0.0	-0.01758	-0.23126	
13872.0	0.0	-0.01318	-0.23364	
13873.0	0.0	-0.0097	-0.23694	
13874.0	0.0	-0.00549	-0.23785	
13875.0	0.0	-0.00348	-0.24023	
13876.0	0.0	-0.00146	-0.24188	
13877.0	0.0	-0.00165	-0.24335	
13878.0	0.0	-0.0022	-0.24445	
13879.0	0.0	-0.00439	-0.24518	
13880.0	0.0	-0.00769	-0.2439	
13881.0	0.0	-0.01318	-0.24481	
13882.0	0.0	-0.01886	-0.24637	
13883.0	0.0	-0.02527	-0.24811	
13884.0	0.0	-0.03113	-0.24902	
13885.0	0.0	-0.03772	-0.25159	
13886.0	0.0	-0.04285	-0.25287	
13887.0	0.0	-0.04871	-0.2547	
13888.0	0.0	-0.05383	-0.25653	
13889.0	0.0	-0.06042	-0.25745	
13890.0	0.0	-0.06665	-0.25754	
13891.0	0.0	-0.07343	-0.25836	
13892.0	0.0	-0.0802	-0.25699	
13893.0	0.0	-0.08752	-0.25708	
13894.0	0.0	-0.09375	-0.25616	
13895.0	0.0	-0.10126	-0.25635	
13896.0	0.0	-0.10767	-0.25616	
13897.0	0.0	-0.11426	-0.25653	
13898.0	0.0	-0.12085	-0.25781	
13899.0	0.0	-0.12781	-0.25488	
13900.0	0.0	-0.1344	-0.25488	
13901.0	0.0	-0.14136	-0.25415	
13902.0	0.0	-0.14905	-0.2547	
13903.0	0.0	-0.15729	-0.25781	
13904.0	0.0	-0.16498	-0.25836	
13905.0	0.0	-0.17322	-0.25763	
13906.0	0.0	-0.18036	-0.25909	
13907.0	0.0	-0.18713	-0.26093	
13908.0	0.0	-0.19189	-0.26239	
13909.0	0.0	-0.19592	-0.26349	
13910.0	0.0	-0.19849	-0.26514	
13911.0	0.0	-0.19977	-0.26624	
13912.0	0.0	-0.2005	-0.26477	
13913.0	0.0	-0.20215	-0.2666	
13914.0	0.0	-0.20416	-0.26889	
